id,inputs,reference_outputs,session_name,repetition,outputs,run,status,error,latency,tokens,total_cost,exact_effective_date_f1,exact_f1,exact_jurisdiction_f1,exact_party_f1,exact_term_f1,fuzzy_f1,fuzzy_jurisdiction_f1,fuzzy_party_f1,fuzzy_term_f1
8d9bd2c9-24b8-5db1-b63e-9aaaff93d5f4,"{""document_id"": ""e27493a33c9ed1e83afb03814033d23c.pdf""}","{""term"": null, ""party"": [{""name"": ""Skyworks_Solutions_Inc.""}, {""name"": ""Richard_K._Williams""}], ""jurisdiction"": ""California"", ""effective_date"": ""2011-05-26""}",gemini-lite-single_pass-text-80544657,1,"{""_char_count"": 22817, ""_page_count"": 9, ""effective_date"": ""2011-05-26"", ""jurisdiction"": ""California"", ""party"": [{""name"": ""Skyworks_Solutions_Inc.""}, {""name"": ""Richard_K._Williams""}], ""term"": null}","{""inputs"": {""document_id"": ""e27493a33c9ed1e83afb03814033d23c.pdf""}, ""outputs"": {""_char_count"": 22817, ""_page_count"": 9, ""effective_date"": ""2011-05-26"", ""jurisdiction"": ""California"", ""party"": [{""name"": ""Skyworks_Solutions_Inc.""}, {""name"": ""Richard_K._Williams""}], ""term"": null}, ""session_id"": ""52bea5fb-9f7c-46b3-85aa-4da6e66d54b9"", ""error"": null, ""extra"": {""metadata"": {""LANGSMITH_ENDPOINT"": ""https://api.smith.langchain.com"", ""LANGSMITH_PROJECT"": ""agentic-kie-evals"", ""LANGSMITH_TRACING"": ""true"", ""__ls_runner"": ""py_sdk_evaluate"", ""example_version"": ""2026-04-11T14:27:50.429277+00:00"", ""ls_example_dataset_split"": [""dev""], ""ls_example_partition"": ""dev-0"", ""ls_example_source"": ""kleister-nda"", ""ls_method"": ""traceable"", ""ls_run_depth"": 0, ""modality"": ""text"", ""model_name"": ""gemini"", ""num_repetitions"": 1, ""revision_id"": ""dc70dde"", ""strategy"": ""single_pass""}, ""runtime"": {""langchain_core_version"": ""1.2.28"", ""langchain_version"": ""1.2.15"", ""library"": ""langsmith"", ""platform"": ""macOS-26.4-arm64-arm-64bit-Mach-O"", ""py_implementation"": ""CPython"", ""runtime"": ""python"", ""runtime_version"": ""3.13.12"", ""sdk"": ""langsmith-py"", ""sdk_version"": ""0.7.30""}}, ""run_type"": ""chain"", ""id"": ""019d7e08-f44b-73d1-9304-cef7db5b7934"", ""status"": ""success""}",success,,1.2517459392547607,4900,0.00132875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8fdc6f8a-c17e-54d5-bb24-9743a3f654b5,"{""document_id"": ""3aeb57dd3d0c179a03480b814b66fb08.pdf""}","{""term"": ""2_years"", ""party"": [{""name"": ""Virgin_Mobile_Usa_LLC""}], ""jurisdiction"": ""New_York"", ""effective_date"": null}",gemini-lite-single_pass-text-80544657,1,"{""_char_count"": 12441, ""_page_count"": 4, ""effective_date"": null, ""jurisdiction"": ""New_York"", ""party"": [{""name"": ""Virgin_Mobile_USA_LLC""}, {""name"": ""Company""}], ""term"": ""2_years""}","{""inputs"": {""document_id"": ""3aeb57dd3d0c179a03480b814b66fb08.pdf""}, ""outputs"": {""_char_count"": 12441, ""_page_count"": 4, ""effective_date"": null, ""jurisdiction"": ""New_York"", ""party"": [{""name"": ""Virgin_Mobile_USA_LLC""}, {""name"": ""Company""}], ""term"": ""2_years""}, ""session_id"": ""52bea5fb-9f7c-46b3-85aa-4da6e66d54b9"", ""error"": null, ""extra"": {""metadata"": {""LANGSMITH_ENDPOINT"": ""https://api.smith.langchain.com"", ""LANGSMITH_PROJECT"": ""agentic-kie-evals"", ""LANGSMITH_TRACING"": ""true"", ""__ls_runner"": ""py_sdk_evaluate"", ""example_version"": ""2026-04-11T14:27:42.293905+00:00"", ""ls_example_dataset_split"": [""dev""], ""ls_example_partition"": ""dev-0"", ""ls_example_source"": ""kleister-nda"", ""ls_method"": ""traceable"", ""ls_run_depth"": 0, ""modality"": ""text"", ""model_name"": ""gemini"", ""num_repetitions"": 1, ""revision_id"": ""dc70dde"", ""strategy"": ""single_pass""}, ""runtime"": {""langchain_core_version"": ""1.2.28"", ""langchain_version"": ""1.2.15"", ""library"": ""langsmith"", ""platform"": ""macOS-26.4-arm64-arm-64bit-Mach-O"", ""py_implementation"": ""CPython"", ""runtime"": ""python"", ""runtime_version"": ""3.13.12"", ""sdk"": ""langsmith-py"", ""sdk_version"": ""0.7.30""}}, ""run_type"": ""chain"", ""id"": ""019d7e09-5ab2-70a2-ab06-73df77461684"", ""status"": ""success""}",success,,1.2499239444732666,2588,0.000707,1.0,0.9167,1.0,0.6667,1.0,0.9167,1.0,0.6667,1.0
9002daf6-3311-50a9-a283-b8ddbdb04af0,"{""document_id"": ""52d16f549c8c3f0b2a1ebab40576f4dc.pdf""}","{""term"": null, ""party"": [{""name"": ""Jda_Software_Inc.""}, {""name"": ""Compuware_Corporation""}], ""jurisdiction"": ""Arizona"", ""effective_date"": null}",gemini-lite-single_pass-text-80544657,1,"{""_char_count"": 9807, ""_page_count"": 1, ""effective_date"": null, ""jurisdiction"": ""Arizona"", ""party"": [{""name"": ""JDA_SOFTWARE_INC.""}, {""name"": ""COMPUWARE_CORPORATION""}], ""term"": null}","{""inputs"": {""document_id"": ""52d16f549c8c3f0b2a1ebab40576f4dc.pdf""}, ""outputs"": {""_char_count"": 9807, ""_page_count"": 1, ""effective_date"": null, ""jurisdiction"": ""Arizona"", ""party"": [{""name"": ""JDA_SOFTWARE_INC.""}, {""name"": ""COMPUWARE_CORPORATION""}], ""term"": null}, ""session_id"": ""52bea5fb-9f7c-46b3-85aa-4da6e66d54b9"", ""error"": null, ""extra"": {""metadata"": {""LANGSMITH_ENDPOINT"": ""https://api.smith.langchain.com"", ""LANGSMITH_PROJECT"": ""agentic-kie-evals"", ""LANGSMITH_TRACING"": ""true"", ""__ls_runner"": ""py_sdk_evaluate"", ""example_version"": ""2026-04-11T14:27:44.810791+00:00"", ""ls_example_dataset_split"": [""dev""], ""ls_example_partition"": ""dev-0"", ""ls_example_source"": ""kleister-nda"", ""ls_method"": ""traceable"", ""ls_run_depth"": 0, ""modality"": ""text"", ""model_name"": ""gemini"", ""num_repetitions"": 1, ""revision_id"": ""dc70dde"", ""strategy"": ""single_pass""}, ""runtime"": {""langchain_core_version"": ""1.2.28"", ""langchain_version"": ""1.2.15"", ""library"": ""langsmith"", ""platform"": ""macOS-26.4-arm64-arm-64bit-Mach-O"", ""py_implementation"": ""CPython"", ""runtime"": ""python"", ""runtime_version"": ""3.13.12"", ""sdk"": ""langsmith-py"", ""sdk_version"": ""0.7.30""}}, ""run_type"": ""chain"", ""id"": ""019d7e09-3341-73a2-b02d-0cc4873ffa30"", ""status"": ""success""}",success,,1.1263148784637451,2015,0.00059625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
90519e24-311f-5807-b096-4f154f215ffc,"{""document_id"": ""5fa6579440892c888a68fb053f30b58e.pdf""}","{""term"": ""2_years"", ""party"": [{""name"": ""Kbs_Capital_Advisors_LLC""}], ""jurisdiction"": ""California"", ""effective_date"": null}",gemini-lite-single_pass-text-80544657,1,"{""_char_count"": 14977, ""_page_count"": 4, ""effective_date"": null, ""jurisdiction"": ""California"", ""party"": [{""name"": ""KBSIII_REIT_Acquisition_VII_LLC""}, {""name"": ""KBS_Limited_Partnership_III""}, {""name"": ""KBS_Real_Estate_Investment_Trust_III_Inc.""}, {""name"": ""KBS_Capital_Advisors_LLC""}], ""term"": null}","{""inputs"": {""document_id"": ""5fa6579440892c888a68fb053f30b58e.pdf""}, ""outputs"": {""_char_count"": 14977, ""_page_count"": 4, ""effective_date"": null, ""jurisdiction"": ""California"", ""party"": [{""name"": ""KBSIII_REIT_Acquisition_VII_LLC""}, {""name"": ""KBS_Limited_Partnership_III""}, {""name"": ""KBS_Real_Estate_Investment_Trust_III_Inc.""}, {""name"": ""KBS_Capital_Advisors_LLC""}], ""term"": null}, ""session_id"": ""52bea5fb-9f7c-46b3-85aa-4da6e66d54b9"", ""error"": null, ""extra"": {""metadata"": {""LANGSMITH_ENDPOINT"": ""https://api.smith.langchain.com"", ""LANGSMITH_PROJECT"": ""agentic-kie-evals"", ""LANGSMITH_TRACING"": ""true"", ""__ls_runner"": ""py_sdk_evaluate"", ""example_version"": ""2026-04-11T14:27:44.810791+00:00"", ""ls_example_dataset_split"": [""dev""], ""ls_example_partition"": ""dev-0"", ""ls_example_source"": ""kleister-nda"", ""ls_method"": ""traceable"", ""ls_run_depth"": 0, ""modality"": ""text"", ""model_name"": ""gemini"", ""num_repetitions"": 1, ""revision_id"": ""dc70dde"", ""strategy"": ""single_pass""}, ""runtime"": {""langchain_core_version"": ""1.2.28"", ""langchain_version"": ""1.2.15"", ""library"": ""langsmith"", ""platform"": ""macOS-26.4-arm64-arm-64bit-Mach-O"", ""py_implementation"": ""CPython"", ""runtime"": ""python"", ""runtime_version"": ""3.13.12"", ""sdk"": ""langsmith-py"", ""sdk_version"": ""0.7.30""}}, ""run_type"": ""chain"", ""id"": ""019d7e09-3383-7f32-9216-fc661d8e1ed1"", ""status"": ""success""}",success,,1.4731180667877197,4734,0.0013535,1.0,0.6,1.0,0.4,0.0,0.6,1.0,0.4,0.0
99f1cde4-54ec-597c-b0c6-621f6ed3b860,"{""document_id"": ""b443bb48b9961da261c46fad8d9e84b0.pdf""}","{""term"": ""9_months"", ""party"": [{""name"": ""Orchestra-Prémaman_Sa""}, {""name"": ""Destination_Maternity_Corporation""}], ""jurisdiction"": ""Delaware"", ""effective_date"": ""2016-03-15""}",gemini-lite-single_pass-text-80544657,1,"{""_char_count"": 19999, ""_page_count"": 6, ""effective_date"": ""2016-03-15"", ""jurisdiction"": ""Delaware"", ""party"": [{""name"": ""Orchestra-Prémaman_S.A.""}, {""name"": ""Destination_Maternity_Corporation""}], ""term"": ""9_months""}","{""inputs"": {""document_id"": ""b443bb48b9961da261c46fad8d9e84b0.pdf""}, ""outputs"": {""_char_count"": 19999, ""_page_count"": 6, ""effective_date"": ""2016-03-15"", ""jurisdiction"": ""Delaware"", ""party"": [{""name"": ""Orchestra-Prémaman_S.A.""}, {""name"": ""Destination_Maternity_Corporation""}], ""term"": ""9_months""}, ""session_id"": ""52bea5fb-9f7c-46b3-85aa-4da6e66d54b9"", ""error"": null, ""extra"": {""metadata"": {""LANGSMITH_ENDPOINT"": ""https://api.smith.langchain.com"", ""LANGSMITH_PROJECT"": ""agentic-kie-evals"", ""LANGSMITH_TRACING"": ""true"", ""__ls_runner"": ""py_sdk_evaluate"", ""example_version"": ""2026-04-11T14:27:47.469735+00:00"", ""ls_example_dataset_split"": [""dev""], ""ls_example_partition"": ""dev-0"", ""ls_example_source"": ""kleister-nda"", ""ls_method"": ""traceable"", ""ls_run_depth"": 0, ""modality"": ""text"", ""model_name"": ""gemini"", ""num_repetitions"": 1, ""revision_id"": ""dc70dde"", ""strategy"": ""single_pass""}, ""runtime"": {""langchain_core_version"": ""1.2.28"", ""langchain_version"": ""1.2.15"", ""library"": ""langsmith"", ""platform"": ""macOS-26.4-arm64-arm-64bit-Mach-O"", ""py_implementation"": ""CPython"", ""runtime"": ""python"", ""runtime_version"": ""3.13.12"", ""sdk"": ""langsmith-py"", ""sdk_version"": ""0.7.30""}}, ""run_type"": ""chain"", ""id"": ""019d7e09-1915-74d2-bedd-1d2ba4914780"", ""status"": ""success""}",success,,1.6092770099639893,4355,0.0012075,1.0,0.875,1.0,0.5,1.0,1.0,1.0,1.0,1.0
9dca205c-37d7-5db4-8845-d6406fe03a8d,"{""document_id"": ""bf9870984bc50bc7044b931590791ca6.pdf""}","{""term"": null, ""party"": [{""name"": ""Wizard_World_Inc.""}, {""name"": ""John_D._Maatta""}], ""jurisdiction"": ""New_York"", ""effective_date"": ""2016-05-03""}",gemini-lite-single_pass-text-80544657,1,"{""_char_count"": 8516, ""_page_count"": 5, ""effective_date"": ""2016-05-03"", ""jurisdiction"": ""New_York"", ""party"": [{""name"": ""Wizard_World_Inc.""}, {""name"": ""John_D._Maatta""}], ""term"": null}","{""inputs"": {""document_id"": ""bf9870984bc50bc7044b931590791ca6.pdf""}, ""outputs"": {""_char_count"": 8516, ""_page_count"": 5, ""effective_date"": ""2016-05-03"", ""jurisdiction"": ""New_York"", ""party"": [{""name"": ""Wizard_World_Inc.""}, {""name"": ""John_D._Maatta""}], ""term"": null}, ""session_id"": ""52bea5fb-9f7c-46b3-85aa-4da6e66d54b9"", ""error"": null, ""extra"": {""metadata"": {""LANGSMITH_ENDPOINT"": ""https://api.smith.langchain.com"", ""LANGSMITH_PROJECT"": ""agentic-kie-evals"", ""LANGSMITH_TRACING"": ""true"", ""__ls_runner"": ""py_sdk_evaluate"", ""example_version"": ""2026-04-11T14:27:50.429277+00:00"", ""ls_example_dataset_split"": [""dev""], ""ls_example_partition"": ""dev-0"", ""ls_example_source"": ""kleister-nda"", ""ls_method"": ""traceable"", ""ls_run_depth"": 0, ""modality"": ""text"", ""model_name"": ""gemini"", ""num_repetitions"": 1, ""revision_id"": ""dc70dde"", ""strategy"": ""single_pass""}, ""runtime"": {""langchain_core_version"": ""1.2.28"", ""langchain_version"": ""1.2.15"", ""library"": ""langsmith"", ""platform"": ""macOS-26.4-arm64-arm-64bit-Mach-O"", ""py_implementation"": ""CPython"", ""runtime"": ""python"", ""runtime_version"": ""3.13.12"", ""sdk"": ""langsmith-py"", ""sdk_version"": ""0.7.30""}}, ""run_type"": ""chain"", ""id"": ""019d7e08-f8a9-7201-ab20-7469068956bc"", ""status"": ""success""}",success,,1.415410041809082,1958,0.00059575,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
a118b021-d7f8-573c-823d-ad5f4d71fe27,"{""document_id"": ""f4c39490e63ee60b91f354c6b00a413b.pdf""}","{""term"": ""1_year"", ""party"": [{""name"": ""Alder_Biopharmaceuticals_Inc.""}, {""name"": ""H._Lundbeck_A/S""}], ""jurisdiction"": ""Washington"", ""effective_date"": null}",gemini-lite-single_pass-text-80544657,1,"{""_char_count"": 18273, ""_page_count"": 5, ""effective_date"": null, ""jurisdiction"": ""Washington"", ""party"": [{""name"": ""Alder_BioPharmaceuticals_Inc.""}, {""name"": ""H._Lundbeck_A/S""}], ""term"": ""1_year""}","{""inputs"": {""document_id"": ""f4c39490e63ee60b91f354c6b00a413b.pdf""}, ""outputs"": {""_char_count"": 18273, ""_page_count"": 5, ""effective_date"": null, ""jurisdiction"": ""Washington"", ""party"": [{""name"": ""Alder_BioPharmaceuticals_Inc.""}, {""name"": ""H._Lundbeck_A/S""}], ""term"": ""1_year""}, ""session_id"": ""52bea5fb-9f7c-46b3-85aa-4da6e66d54b9"", ""error"": null, ""extra"": {""metadata"": {""LANGSMITH_ENDPOINT"": ""https://api.smith.langchain.com"", ""LANGSMITH_PROJECT"": ""agentic-kie-evals"", ""LANGSMITH_TRACING"": ""true"", ""__ls_runner"": ""py_sdk_evaluate"", ""example_version"": ""2026-04-11T14:27:51.059084+00:00"", ""ls_example_dataset_split"": [""dev""], ""ls_example_partition"": ""dev-0"", ""ls_example_source"": ""kleister-nda"", ""ls_method"": ""traceable"", ""ls_run_depth"": 0, ""modality"": ""text"", ""model_name"": ""gemini"", ""num_repetitions"": 1, ""revision_id"": ""dc70dde"", ""strategy"": ""single_pass""}, ""runtime"": {""langchain_core_version"": ""1.2.28"", ""langchain_version"": ""1.2.15"", ""library"": ""langsmith"", ""platform"": ""macOS-26.4-arm64-arm-64bit-Mach-O"", ""py_implementation"": ""CPython"", ""runtime"": ""python"", ""runtime_version"": ""3.13.12"", ""sdk"": ""langsmith-py"", ""sdk_version"": ""0.7.30""}}, ""run_type"": ""chain"", ""id"": ""019d7e08-d6eb-7632-93a2-d7d6b2d646b1"", ""status"": ""success""}",success,,1.9540879726409912,4087,0.00112425,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
a28b68cf-0dae-562d-a53e-65640f8b6933,"{""document_id"": ""9c05001246961d7ebcaa6e1758c808e6.pdf""}","{""term"": ""2_years"", ""party"": [{""name"": ""Unionbancal_Corporation""}, {""name"": ""The_Bank_Of_Tokyo-Mitsubishi_Ufj""}], ""jurisdiction"": ""Delaware"", ""effective_date"": ""2008-07-02""}",gemini-lite-single_pass-text-80544657,1,"{""_char_count"": 16947, ""_page_count"": 8, ""effective_date"": ""2008-07-02"", ""jurisdiction"": ""Delaware"", ""party"": [{""name"": ""UnionBanCal_Corporation""}, {""name"": ""The_Bank_of_Tokyo-Mitsubishi_UFJ_Ltd.""}], ""term"": ""2_years""}","{""inputs"": {""document_id"": ""9c05001246961d7ebcaa6e1758c808e6.pdf""}, ""outputs"": {""_char_count"": 16947, ""_page_count"": 8, ""effective_date"": ""2008-07-02"", ""jurisdiction"": ""Delaware"", ""party"": [{""name"": ""UnionBanCal_Corporation""}, {""name"": ""The_Bank_of_Tokyo-Mitsubishi_UFJ_Ltd.""}], ""term"": ""2_years""}, ""session_id"": ""52bea5fb-9f7c-46b3-85aa-4da6e66d54b9"", ""error"": null, ""extra"": {""metadata"": {""LANGSMITH_ENDPOINT"": ""https://api.smith.langchain.com"", ""LANGSMITH_PROJECT"": ""agentic-kie-evals"", ""LANGSMITH_TRACING"": ""true"", ""__ls_runner"": ""py_sdk_evaluate"", ""example_version"": ""2026-04-11T14:27:47.469735+00:00"", ""ls_example_dataset_split"": [""dev""], ""ls_example_partition"": ""dev-0"", ""ls_example_source"": ""kleister-nda"", ""ls_method"": ""traceable"", ""ls_run_depth"": 0, ""modality"": ""text"", ""model_name"": ""gemini"", ""num_repetitions"": 1, ""revision_id"": ""dc70dde"", ""strategy"": ""single_pass""}, ""runtime"": {""langchain_core_version"": ""1.2.28"", ""langchain_version"": ""1.2.15"", ""library"": ""langsmith"", ""platform"": ""macOS-26.4-arm64-arm-64bit-Mach-O"", ""py_implementation"": ""CPython"", ""runtime"": ""python"", ""runtime_version"": ""3.13.12"", ""sdk"": ""langsmith-py"", ""sdk_version"": ""0.7.30""}}, ""run_type"": ""chain"", ""id"": ""019d7e09-1be5-71a0-8ce3-af4f26f78adf"", ""status"": ""success""}",success,,1.2629389762878418,3934,0.00110475,1.0,0.875,1.0,0.5,1.0,1.0,1.0,1.0,1.0
abcaec63-09bd-595b-84e9-1ff8981c454f,"{""document_id"": ""5089dc0cb013e46c3f9e21a2531504ed.pdf""}","{""term"": ""1_year"", ""party"": [{""name"": ""Integrated_Device_Technology_Inc.""}, {""name"": ""Plx_Technology_Inc.""}], ""jurisdiction"": ""California"", ""effective_date"": ""2012-03-31""}",gemini-lite-single_pass-text-80544657,1,"{""_char_count"": 14525, ""_page_count"": 5, ""effective_date"": ""2012-03-31"", ""jurisdiction"": ""California"", ""party"": [{""name"": ""Integrated_Device_Technology_Inc.""}, {""name"": ""PLX_Technology_Inc.""}], ""term"": ""1_year""}","{""inputs"": {""document_id"": ""5089dc0cb013e46c3f9e21a2531504ed.pdf""}, ""outputs"": {""_char_count"": 14525, ""_page_count"": 5, ""effective_date"": ""2012-03-31"", ""jurisdiction"": ""California"", ""party"": [{""name"": ""Integrated_Device_Technology_Inc.""}, {""name"": ""PLX_Technology_Inc.""}], ""term"": ""1_year""}, ""session_id"": ""52bea5fb-9f7c-46b3-85aa-4da6e66d54b9"", ""error"": null, ""extra"": {""metadata"": {""LANGSMITH_ENDPOINT"": ""https://api.smith.langchain.com"", ""LANGSMITH_PROJECT"": ""agentic-kie-evals"", ""LANGSMITH_TRACING"": ""true"", ""__ls_runner"": ""py_sdk_evaluate"", ""example_version"": ""2026-04-11T14:27:44.810791+00:00"", ""ls_example_dataset_split"": [""dev""], ""ls_example_partition"": ""dev-0"", ""ls_example_source"": ""kleister-nda"", ""ls_method"": ""traceable"", ""ls_run_depth"": 0, ""modality"": ""text"", ""model_name"": ""gemini"", ""num_repetitions"": 1, ""revision_id"": ""dc70dde"", ""strategy"": ""single_pass""}, ""runtime"": {""langchain_core_version"": ""1.2.28"", ""langchain_version"": ""1.2.15"", ""library"": ""langsmith"", ""platform"": ""macOS-26.4-arm64-arm-64bit-Mach-O"", ""py_implementation"": ""CPython"", ""runtime"": ""python"", ""runtime_version"": ""3.13.12"", ""sdk"": ""langsmith-py"", ""sdk_version"": ""0.7.30""}}, ""run_type"": ""chain"", ""id"": ""019d7e09-3527-7870-a2e5-aa7f5c17f0b2"", ""status"": ""success""}",success,,1.3246440887451172,3146,0.00089775,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
ad51ab33-b38f-5605-bb25-f127d3ef995e,"{""document_id"": ""11d0a5b1f6e460c7033d57661026d00c.pdf""}","{""term"": ""3_years"", ""party"": [{""name"": ""Auspex_Pharmaceuticals""}, {""name"": ""Teva_Pharmaceutical_Industries_Ltd.""}], ""jurisdiction"": ""Delaware"", ""effective_date"": ""2015-03-01""}",gemini-lite-single_pass-text-80544657,1,"{""_char_count"": 27296, ""_page_count"": 10, ""effective_date"": ""2015-03-01"", ""jurisdiction"": ""Delaware"", ""party"": [{""name"": ""AUSPEX_PHARMACEUTICALS""}, {""name"": ""TEVA_PHARMACEUTICAL_INDUSTRIES_LTD.""}], ""term"": ""3_years""}","{""inputs"": {""document_id"": ""11d0a5b1f6e460c7033d57661026d00c.pdf""}, ""outputs"": {""_char_count"": 27296, ""_page_count"": 10, ""effective_date"": ""2015-03-01"", ""jurisdiction"": ""Delaware"", ""party"": [{""name"": ""AUSPEX_PHARMACEUTICALS""}, {""name"": ""TEVA_PHARMACEUTICAL_INDUSTRIES_LTD.""}], ""term"": ""3_years""}, ""session_id"": ""52bea5fb-9f7c-46b3-85aa-4da6e66d54b9"", ""error"": null, ""extra"": {""metadata"": {""LANGSMITH_ENDPOINT"": ""https://api.smith.langchain.com"", ""LANGSMITH_PROJECT"": ""agentic-kie-evals"", ""LANGSMITH_TRACING"": ""true"", ""__ls_runner"": ""py_sdk_evaluate"", ""example_version"": ""2026-04-11T14:27:42.293905+00:00"", ""ls_example_dataset_split"": [""dev""], ""ls_example_partition"": ""dev-0"", ""ls_example_source"": ""kleister-nda"", ""ls_method"": ""traceable"", ""ls_run_depth"": 0, ""modality"": ""text"", ""model_name"": ""gemini"", ""num_repetitions"": 1, ""revision_id"": ""dc70dde"", ""strategy"": ""single_pass""}, ""runtime"": {""langchain_core_version"": ""1.2.28"", ""langchain_version"": ""1.2.15"", ""library"": ""langsmith"", ""platform"": ""macOS-26.4-arm64-arm-64bit-Mach-O"", ""py_implementation"": ""CPython"", ""runtime"": ""python"", ""runtime_version"": ""3.13.12"", ""sdk"": ""langsmith-py"", ""sdk_version"": ""0.7.30""}}, ""run_type"": ""chain"", ""id"": ""019d7e09-5ba6-7c81-a8be-ee9ba612c3c8"", ""status"": ""success""}",success,,1.3778328895568848,5851,0.0015865,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
b27e4dba-4eae-5559-8f8f-930de3be0d38,"{""document_id"": ""7e7d64c4020fe273508f203e609b8ad8.pdf""}","{""term"": ""2_years"", ""party"": [{""name"": ""Allis-Chalmers_Energy_Inc.""}, {""name"": ""Seawell_Ltd.""}], ""jurisdiction"": ""Texas"", ""effective_date"": ""2010-06-23""}",gemini-lite-single_pass-text-80544657,1,"{""_char_count"": 26122, ""_page_count"": 13, ""effective_date"": ""2010-06-23"", ""jurisdiction"": ""Texas"", ""party"": [{""name"": ""Allis-Chalmers_Energy_Inc.""}, {""name"": ""Seawell_Limited""}], ""term"": null}","{""inputs"": {""document_id"": ""7e7d64c4020fe273508f203e609b8ad8.pdf""}, ""outputs"": {""_char_count"": 26122, ""_page_count"": 13, ""effective_date"": ""2010-06-23"", ""jurisdiction"": ""Texas"", ""party"": [{""name"": ""Allis-Chalmers_Energy_Inc.""}, {""name"": ""Seawell_Limited""}], ""term"": null}, ""session_id"": ""52bea5fb-9f7c-46b3-85aa-4da6e66d54b9"", ""error"": null, ""extra"": {""metadata"": {""LANGSMITH_ENDPOINT"": ""https://api.smith.langchain.com"", ""LANGSMITH_PROJECT"": ""agentic-kie-evals"", ""LANGSMITH_TRACING"": ""true"", ""__ls_runner"": ""py_sdk_evaluate"", ""example_version"": ""2026-04-11T14:27:47.469735+00:00"", ""ls_example_dataset_split"": [""dev""], ""ls_example_partition"": ""dev-0"", ""ls_example_source"": ""kleister-nda"", ""ls_method"": ""traceable"", ""ls_run_depth"": 0, ""modality"": ""text"", ""model_name"": ""gemini"", ""num_repetitions"": 1, ""revision_id"": ""dc70dde"", ""strategy"": ""single_pass""}, ""runtime"": {""langchain_core_version"": ""1.2.28"", ""langchain_version"": ""1.2.15"", ""library"": ""langsmith"", ""platform"": ""macOS-26.4-arm64-arm-64bit-Mach-O"", ""py_implementation"": ""CPython"", ""runtime"": ""python"", ""runtime_version"": ""3.13.12"", ""sdk"": ""langsmith-py"", ""sdk_version"": ""0.7.30""}}, ""run_type"": ""chain"", ""id"": ""019d7e09-1d2c-7730-96fb-17b21a709520"", ""status"": ""success""}",success,,1.3564231395721436,5740,0.0015425,1.0,0.625,1.0,0.5,0.0,0.625,1.0,0.5,0.0
b5a19b81-2aeb-5cae-83b4-07eeb9785c4a,"{""document_id"": ""b20bcd63938e6e0ec5128ece060d9748.pdf""}","{""term"": null, ""party"": [{""name"": ""Contran_Corporation""}, {""name"": ""Precision_Castparts_Corp.""}], ""jurisdiction"": null, ""effective_date"": ""2012-09-20""}",gemini-lite-single_pass-text-80544657,1,"{""_char_count"": 1802, ""_page_count"": 1, ""effective_date"": ""2012-09-20"", ""jurisdiction"": null, ""party"": [{""name"": ""Contran_Corporation""}, {""name"": ""Precision_Castparts_Corp.""}], ""term"": null}","{""inputs"": {""document_id"": ""b20bcd63938e6e0ec5128ece060d9748.pdf""}, ""outputs"": {""_char_count"": 1802, ""_page_count"": 1, ""effective_date"": ""2012-09-20"", ""jurisdiction"": null, ""party"": [{""name"": ""Contran_Corporation""}, {""name"": ""Precision_Castparts_Corp.""}], ""term"": null}, ""session_id"": ""52bea5fb-9f7c-46b3-85aa-4da6e66d54b9"", ""error"": null, ""extra"": {""metadata"": {""LANGSMITH_ENDPOINT"": ""https://api.smith.langchain.com"", ""LANGSMITH_PROJECT"": ""agentic-kie-evals"", ""LANGSMITH_TRACING"": ""true"", ""__ls_runner"": ""py_sdk_evaluate"", ""example_version"": ""2026-04-11T14:27:47.469735+00:00"", ""ls_example_dataset_split"": [""dev""], ""ls_example_partition"": ""dev-0"", ""ls_example_source"": ""kleister-nda"", ""ls_method"": ""traceable"", ""ls_run_depth"": 0, ""modality"": ""text"", ""model_name"": ""gemini"", ""num_repetitions"": 1, ""revision_id"": ""dc70dde"", ""strategy"": ""single_pass""}, ""runtime"": {""langchain_core_version"": ""1.2.28"", ""langchain_version"": ""1.2.15"", ""library"": ""langsmith"", ""platform"": ""macOS-26.4-arm64-arm-64bit-Mach-O"", ""py_implementation"": ""CPython"", ""runtime"": ""python"", ""runtime_version"": ""3.13.12"", ""sdk"": ""langsmith-py"", ""sdk_version"": ""0.7.30""}}, ""run_type"": ""chain"", ""id"": ""019d7e09-1f5f-7830-bde3-5c0e6f6cbfa4"", ""status"": ""success""}",success,,1.2454791069030762,549,0.00023975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
